Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
1981-09-05,3.8434017,3.8434017,3.8434017,3.8434017,3.8434017,3.8434017,3.8434017,3.8434017,3.8434017
1981-09-06,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677
1981-09-07,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-09-08,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-09-09,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-09-10,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-09-11,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-09-12,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-09-13,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-09-14,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-09-15,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-09-16,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-09-17,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-09-18,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318
1981-09-19,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1981-09-20,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1981-09-21,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1981-09-22,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318
1981-09-23,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1981-09-24,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1981-09-25,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-09-26,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-09-27,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-09-28,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1981-09-29,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-09-30,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-10-01,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1981-10-02,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-10-03,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-10-04,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-10-05,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-10-06,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-10-07,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-10-08,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-10-09,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-10-10,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-10-11,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-10-12,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-10-13,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1981-10-14,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-10-15,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-10-16,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-10-17,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-10-18,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-10-19,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-10-20,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-10-21,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-10-22,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-10-23,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-10-24,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-10-25,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1981-10-26,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485
1981-10-27,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1981-10-28,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-10-29,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1981-10-30,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-10-31,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-11-01,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-11-02,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-11-03,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1981-11-04,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1981-11-05,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-11-06,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-11-07,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-11-08,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-11-09,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-11-10,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-11-11,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-11-12,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-11-13,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1981-11-14,9.864574404416768,9.864460439450989,9.864014286894912,9.863691570264784,9.863062175097758,9.869669704290576,9.86663829688392,9.864320764493511,9.859470130882643
1981-11-15,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-11-16,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-11-17,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-11-18,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-11-19,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1981-11-20,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-11-21,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-11-22,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-11-23,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1981-11-24,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-11-25,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-11-26,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-11-27,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-11-28,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-11-29,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-11-30,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-12-01,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1981-12-02,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471
1981-12-03,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1981-12-04,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-12-05,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-12-06,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-12-07,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-12-08,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-12-09,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-12-10,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1981-12-11,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-12-12,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-12-13,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-12-14,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-12-15,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-12-16,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677
1981-12-17,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-12-18,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-12-19,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1981-12-20,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1981-12-21,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-12-22,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-12-23,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1981-12-24,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1981-12-25,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1981-12-26,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-12-27,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1981-12-28,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1981-12-29,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1981-12-30,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1981-12-31,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1982-01-01,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1982-01-02,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1982-01-03,4.227742195129395,4.2277421951293945,4.227742195129395,4.2277421951293945,4.227742195129395,4.227742195129395,4.227742195129395,4.2277421951293945,4.2277421951293945
1982-01-04,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677
1982-01-05,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1982-01-06,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1982-01-07,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1982-01-08,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1982-01-09,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1982-01-10,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-01-11,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-01-12,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1982-01-13,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1982-01-14,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1982-01-15,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471
1982-01-16,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1982-01-17,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1982-01-18,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-01-19,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1982-01-20,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1982-01-21,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1982-01-22,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-01-23,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-01-24,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1982-01-25,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-01-26,4.650516,4.650516,4.650516,4.650516,4.650516,4.650516,4.650516,4.650516,4.650516
1982-01-27,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1982-01-28,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1982-01-29,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1982-01-30,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1982-01-31,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1982-02-01,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677
1982-02-02,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677
1982-02-03,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1982-02-04,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-02-05,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1982-02-06,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1982-02-07,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1982-02-08,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-02-09,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1982-02-10,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1982-02-11,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245
1982-02-12,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-02-13,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1982-02-14,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1982-02-15,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245
1982-02-16,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245
1982-02-17,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245
1982-02-18,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-02-19,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-02-20,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-02-21,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1982-02-22,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1982-02-23,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1982-02-24,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-02-25,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1982-02-26,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-02-27,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1982-02-28,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677
1982-03-01,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1982-03-02,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-03-03,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-03-04,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-03-05,7.489704608917234,7.489704608917235,7.549884237986363,7.523376346667242,7.61927732853979,7.906158599258638,8.073671059058345,8.141047683588882,8.234100911488826
1982-03-06,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1982-03-07,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1982-03-08,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1982-03-09,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1982-03-10,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1982-03-11,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1982-03-12,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1982-03-13,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1982-03-14,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1982-03-15,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1982-03-16,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1982-03-17,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1982-03-18,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1982-03-19,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1982-03-20,5.628033963836484,5.628054908755766,5.628133626021911,5.628187824788309,5.628195866678689,5.62814581028186,5.628116587499218,5.628104185191784,5.628086082436287
1982-03-21,8.238673210144041,8.238673210144041,8.238673210144043,8.238673210144043,8.238673210144041,8.238673210144043,8.238673210144045,8.238673210144043,8.238673210144043
1982-03-22,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1982-03-23,10.992394065639354,10.991591738429934,10.98949446669635,10.986476557051992,10.985355662873916,10.981478198639088,10.97990678425851,10.979335578390508,10.978638101607627
1982-03-24,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
