Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
2019-08-20,213.6820714,209.8532632,205.8572887,201.242447,196.0563874,188.9487037,184.6143818,175.8476754,181.035947
2019-08-21,210.614022,209.2353638,204.1340015,194.1262042,188.8234607,185.7819013,180.1090941,171.1377481,176.5981073
2019-08-22,206.9223095,207.7629131,201.977182,187.8309726,182.6147024,183.504295,176.8727351,167.9505429,173.677697
2019-08-23,204.4656911,206.3564249,200.1524479,184.3548003,178.6416408,181.4802158,174.190284,165.192516,171.0444893
2019-08-24,207.7491887,206.5351902,201.3692822,192.4957257,185.8976332,183.500515,177.4406921,168.3727634,173.8700403
2019-08-25,209.6790115,207.0368705,202.3253195,196.5025101,189.6265769,184.6319412,179.2086456,170.0780932,175.4072678
2019-08-26,209.7368437,207.1700727,202.3627829,196.3005359,189.3455876,184.3486662,178.8554037,169.6482713,174.9806974
2019-08-27,209.4909848,207.1579612,202.247332,195.6407886,188.675876,184.0443249,178.4205821,169.1887972,174.5472649
2019-08-28,210.6714222,207.5811172,202.9511171,197.812203,190.8322146,184.8981336,179.6109685,170.396071,175.6613178
2019-08-29,211.0101734,207.8703212,203.2772866,198.2035464,191.3069175,185.2010592,179.9620316,170.7702611,176.0140405
2019-08-30,208.5271376,207.2902048,201.9915172,192.9475596,186.1376737,183.2744973,177.0894632,167.8797788,173.3283731
2019-08-31,207.8682806,206.9773667,201.5387082,191.8666747,184.9067935,182.6904808,176.2426545,167.0243196,172.5048972
2019-09-01,209.315649,207.2203359,202.2017839,195.0934169,187.8903817,183.6483219,177.6859708,168.4620314,173.802732
2019-09-02,209.0772823,207.026423,202.0638519,195.1224628,187.9570359,183.7116917,177.8430664,168.6425606,173.9909806
2019-09-03,208.9797795,206.8379361,201.9607355,195.3278792,188.1732905,183.7885206,178.0350927,168.8448662,174.1969877
2019-09-04,209.6220121,206.8966876,202.2420542,196.6699925,189.4914691,184.2577956,178.7643063,169.5784875,174.8857259
2019-09-05,208.9572936,206.5951935,201.887355,195.6699043,188.6347785,184.0655503,178.51622,169.3727557,174.7361627
2019-09-06,209.6858167,206.7923862,202.3028786,197.2500163,190.2350889,184.6957084,179.4740282,170.3423074,175.6488529
2019-09-07,210.7772946,207.1812488,203.0034172,199.440456,192.5300515,185.6985306,180.9252475,171.8255559,177.0480128
2019-09-08,210.5460438,207.2195022,202.9844784,198.7189874,191.9691473,185.637479,180.7723968,171.6947378,176.9473078
2019-09-09,206.718725,206.2157121,200.8913197,190.7837075,184.089868,182.5262668,176.2932545,167.1250244,172.6928363
2019-09-10,205.6904738,205.6521949,200.1099959,189.2610576,182.2714889,181.5361777,174.9660058,165.7423933,171.3581074
2019-09-11,206.8344899,205.6890212,200.458975,191.9154245,184.4681771,181.9595783,175.6662347,166.3836279,171.8699268
2019-09-12,208.0039545,205.9321328,200.9962672,194.3829046,186.7094452,182.6315979,176.6706209,167.3727894,172.7470629
2019-09-13,210.6559467,206.819802,202.5239596,199.6484326,191.8893645,184.5933289,179.5214736,170.2399423,175.3966619
2019-09-14,209.6463865,206.6486557,202.1182214,197.5483096,190.0380385,184.1717132,178.8402183,169.6266877,174.8817509
2019-09-15,209.4834425,206.8255218,202.0614475,196.4910452,188.8996116,183.5565833,177.9337906,168.6319992,173.9147924
2019-09-16,211.6584079,207.6821434,203.3482774,200.4958932,192.8199427,184.9695816,180.0154763,170.6801478,175.7992894
2019-09-17,206.1203798,206.3828146,200.185257,187.9564803,180.0127171,179.3429596,171.9235534,162.2349746,167.8043933
2019-09-18,204.3804477,205.2129567,198.8314767,185.9488432,177.6221409,178.1053857,170.318314,160.6216461,166.2663887
2019-09-19,207.1948613,205.3830153,199.9576306,193.0484615,184.1145011,180.1268352,173.4846775,163.785488,169.1299955
2019-09-20,206.8744689,205.096445,199.7164301,193.0112035,184.0382339,180.068795,173.4768128,163.795238,169.14836
2019-09-21,205.766688,204.4814832,199.0676126,191.8060162,182.9211474,179.7643097,173.1084429,163.4913697,168.9042583
2019-09-22,206.0904065,204.2200899,199.1659041,193.4804589,184.6192641,180.5281804,174.2883242,164.7556543,170.1123126
2019-09-23,207.866768,204.5465929,200.1297959,197.5263921,188.7099576,182.23864,176.7845737,167.3373422,172.5465333
2019-09-24,207.2975742,204.2703212,199.9226305,196.8415635,188.3580564,182.5150224,177.134409,167.8171852,173.0799884
2019-09-25,207.2179616,204.3155313,199.951555,196.554643,188.1722711,182.5292754,177.1443782,167.837289,173.1161277
2019-09-26,206.7309218,204.3264409,199.7467901,195.188451,186.8182213,181.9741701,176.3039928,166.9631122,172.2919831
2019-09-27,207.7205347,204.7726154,200.3685613,196.7684785,188.3708702,182.5765781,177.090374,167.7535587,173.0059095
2019-09-28,207.0148253,204.7049524,200.1321798,195.2973254,187.0580682,182.3021202,176.5843552,167.3021922,172.6074857
2019-09-29,207.1774278,204.9476497,200.2678874,195.1251106,186.7872224,182.080571,176.2160951,166.8842452,172.1785001
2019-09-30,209.6978758,205.9099353,201.6864658,199.4922662,190.9607648,183.4593759,178.2077782,168.8082693,173.9090331
2019-10-01,208.5934019,205.8433772,201.1062063,196.4266619,187.8490279,182.0391416,176.1895864,166.6635159,171.8803837
2019-10-02,208.6958389,205.9470276,201.1200716,196.2344315,187.5565987,181.6989087,175.7844542,166.1670637,171.3901529
2019-10-03,209.6615626,206.2813654,201.6262567,197.8772386,189.1206947,182.1215224,176.4838145,166.8014436,171.9599139
2019-10-04,208.9119299,206.1261273,201.2410415,196.2579455,187.5490942,181.4545358,175.5903824,165.8555374,171.0848964
2019-10-05,209.4697405,206.3515785,201.548804,197.1412919,188.3910714,181.6718057,175.9659356,166.1857289,171.380811
2019-10-06,208.9742434,206.3613923,201.2832076,195.670134,186.8469986,180.8658618,174.8498835,164.9713763,170.2216042
2019-10-07,208.1772083,205.9517208,200.9045815,194.7699389,186.1810835,180.9362984,174.9157437,165.1559129,170.4612746
2019-10-08,209.6673356,206.2781338,201.7900599,198.2236423,189.7676804,182.5859939,177.2714246,167.628835,172.8064768
2019-10-09,207.8768422,205.8577646,200.8673562,194.4296013,186.0877322,181.2517064,175.3226642,165.6760993,171.0186367
2019-10-10,206.0624781,205.315781,199.7738338,190.5316196,182.0682207,179.5071323,172.819513,163.0925698,168.5758715
2019-10-11,206.2424875,205.1513505,199.6798174,191.2479475,182.4882782,179.4017464,172.7478388,162.9812354,168.4165229
2019-10-12,205.630792,204.7799044,199.2014938,190.4677315,181.5090213,178.8552863,172.0192786,162.2310501,167.6834347
2019-10-13,204.9509642,204.3254836,198.6492667,189.666007,180.4691466,178.2590912,171.2189519,161.4128588,166.8834538
2019-10-14,206.3123797,204.4976081,199.2260606,192.9359528,183.3999392,179.1119324,172.5315946,162.7076213,168.031771
2019-10-15,206.846119,204.6184803,199.4919389,194.1906767,184.5247415,179.4248637,173.0044111,163.1667328,168.434185
2019-10-16,207.5768233,204.7712478,199.9148986,195.8716108,186.2272986,180.1630787,174.0486317,164.2613292,169.464265
2019-10-17,208.5142336,205.0325437,200.5133211,197.8857016,188.3889743,181.2087993,175.5212827,165.8143806,170.9425784
2019-10-18,208.6966037,205.1255823,200.7368398,198.3505982,189.0767538,181.7256224,176.2342032,166.5976819,171.7199369
2019-10-19,207.4139508,204.7294654,200.1361177,196.0941591,187.0748654,181.2201526,175.4859232,165.9142299,171.1498792
2019-10-20,207.8684245,204.9840419,200.3636962,196.5269336,187.3929457,181.1081434,175.4010584,165.7354554,170.94992
2019-10-21,209.9769546,205.7988613,201.5143477,199.9501843,190.6571032,182.0798561,176.8834887,167.1133315,172.1826361
2019-10-22,209.6779453,205.9192818,201.3978704,198.695911,189.4276635,181.4755788,176.0680413,166.2086598,171.3317015
2019-10-23,209.3891722,206.0418163,201.2591142,197.4403784,188.122165,180.7503125,175.0844756,165.1103921,170.2828681
2019-10-24,209.5365459,206.1227841,201.41836,197.7086412,188.528526,181.0515829,175.5060549,165.5697305,170.7426174
2019-10-25,209.1606924,206.1124248,201.3310276,196.88844,187.8623171,180.9664185,175.3216519,165.4238361,170.634611
2019-10-26,208.5479042,205.9391745,201.1890792,196.1676177,187.4571035,181.2533211,175.6100418,165.8506755,171.0942072
2019-10-27,209.0511999,206.0588962,201.6533036,197.626747,189.2262893,182.4706147,177.1824198,167.6176132,172.8103067
2019-10-28,210.0896819,206.422008,202.4040903,199.7238732,191.5751319,183.8263155,178.9296763,169.5280946,174.6472838
2019-10-29,209.0788374,206.2846645,201.995535,197.4921778,189.5558307,183.296686,178.062939,168.718923,173.9397516
2019-10-30,208.6735137,206.164304,201.8430766,196.8158945,189.0185332,183.2494834,177.9624835,168.660545,173.9143835
2019-10-31,209.3163861,206.2773016,202.2378377,198.3810257,190.7050386,184.0536712,179.1332833,169.8887636,175.0924969
2019-11-01,206.6866911,205.2646877,200.871447,194.1360447,186.873176,183.053258,177.6833266,168.5831067,173.9963207
2019-11-02,204.1154725,204.0987757,199.4144761,190.4037141,183.3746954,181.9990431,176.2310411,167.2407838,172.8287527
2019-11-03,203.9125617,203.4963191,199.108396,191.4261037,184.3165366,182.3979792,176.9218268,168.0136308,173.5729995
2019-11-04,205.6853371,203.6645336,199.9554164,195.7523962,188.5404811,184.05072,179.3611093,170.5297329,175.924798
2019-11-05,205.8495527,203.5783549,200.0810344,196.4778794,189.4365321,184.6618373,180.2054474,171.4730069,176.8575289
2019-11-06,206.4818081,203.8372107,200.4633606,197.4781262,190.4483423,185.0465046,180.7451122,172.0044058,177.352218
2019-11-07,208.5143647,204.7009879,201.6453099,200.6714583,193.5637927,186.1042375,182.2458172,173.4482074,178.6584638
2019-11-08,206.9439832,204.0697534,201.0647087,198.7754438,192.3677041,186.5895206,182.7779221,174.2817619,179.6143024
2019-11-09,207.2366013,204.4269422,201.3233126,198.6682976,192.2833498,186.5459187,182.6795253,174.1514206,179.4895054
2019-11-10,207.023278,204.6419663,201.2669326,197.3586506,190.9444872,185.9308822,181.7419088,173.1450263,178.5267532
2019-11-11,207.088333,204.9300576,201.3434339,196.697553,190.1689257,185.4281805,180.9832136,172.2891512,177.6799095
2019-11-12,206.2615729,204.7838618,200.9544606,194.9819126,188.4962214,184.8391201,180.0883362,171.3967672,176.8549633
2019-11-13,206.717686,204.9603917,201.2138548,195.8113675,189.2655705,185.1177064,180.4717144,171.7834432,177.202689
2019-11-14,209.0393033,205.8500187,202.4954637,199.6362116,192.8924039,186.278102,182.1208841,173.3591527,178.6025752
2019-11-15,209.2296199,206.0827199,202.7214115,199.6768776,193.039185,186.42531,182.2744799,173.5155926,178.7585382
2019-11-16,209.5792243,206.366086,202.9981199,199.919767,193.3461337,186.5653386,182.4589991,173.681606,178.9181708
2019-11-17,208.8146562,206.2157432,202.644756,198.2587764,191.833064,186.0914945,181.7762658,173.0072528,178.3254748
2019-11-18,209.0735265,206.392262,202.7784808,198.3871512,191.9186132,185.9792112,181.6825951,172.8467251,178.1664003
2019-11-19,208.4901957,206.1246275,202.4906728,197.5791714,191.3017634,185.9347054,181.657817,172.8769688,178.2547395
2019-11-20,209.076862,206.2270133,202.8233124,198.9031647,192.7324142,186.592363,182.6539317,173.9084097,179.2503362
2019-11-21,207.9876746,206.070553,202.1971227,196.1557635,189.9028411,185.231969,180.7796076,171.9009581,177.3532381
2019-11-22,207.1773937,205.622911,201.7989174,195.3634292,189.3571363,185.372312,180.9633545,172.2103906,177.716398
2019-11-23,208.3720489,205.8602431,202.5282419,198.2258739,192.3793067,186.8644254,183.0396401,174.4237993,179.8242336
2019-11-24,208.2714656,205.8619965,202.6381318,198.2080916,192.6351976,187.3971255,183.6279118,175.1563633,180.5688432
2019-11-25,208.4205505,206.0416097,202.884615,198.3815273,192.9905277,187.8408138,184.0911809,175.7153278,181.1193477
2019-11-26,207.932243,205.9332616,202.8238569,197.8540007,192.790697,188.2667516,184.5433475,176.3262469,181.7590337
2019-11-27,207.5327562,205.7585371,202.7274681,197.4436023,192.6631395,188.6790925,184.9997475,176.9416148,182.407581
2019-11-28,207.411981,205.7915734,202.6552294,196.8640932,192.0329845,188.3533463,184.4947892,176.4007967,181.8889661
2019-11-29,206.7056435,205.5269236,202.2562701,195.6999175,190.8969338,187.9201568,183.9022833,175.8059784,181.3493247
2019-11-30,206.7041221,205.2736391,202.2419916,196.5170687,191.8613369,188.5304934,184.8145853,176.820574,182.3519673
2019-12-01,207.9951236,205.5322554,202.9544568,199.4144051,194.8412967,189.8298666,186.7150822,178.7903435,184.2213519
2019-12-02,209.5004279,206.1702684,203.8042098,201.6792579,197.0462513,190.5300403,187.752489,179.7616522,185.1033631
2019-12-03,210.0999836,206.3558657,204.2989456,203.1373417,198.8580504,191.6793298,189.3628157,181.5096384,186.8236176
2019-12-04,208.570379,206.1795208,203.4949305,199.2205763,194.9263266,189.9438849,186.8720264,178.8775647,184.3458505
2019-12-05,208.8501802,206.4292432,203.6812563,199.2603236,194.9423886,189.8472379,186.7439927,178.6884978,184.1539554
2019-12-06,208.8614838,206.571941,203.7426704,198.9253382,194.6394414,189.720886,186.5451314,178.4608616,183.9398568
2019-12-07,207.9838326,206.4508455,203.2940822,196.8085461,192.534666,188.8644255,185.2918108,177.1599586,182.7200382
2019-12-08,208.8065374,206.8044308,203.7460686,198.0578446,193.679869,189.1853262,185.7444809,177.5687609,183.0672109
2019-12-09,208.2566026,206.7903577,203.4784009,196.6256985,192.212941,188.5469027,184.7969675,176.5760305,182.1267626
2019-12-10,207.4446791,206.4088082,203.1101559,195.7335395,191.5413447,188.672677,184.8921123,176.8116464,182.4134944
2019-12-11,208.6818358,206.7344487,203.8387177,198.4433093,194.2881574,189.9231556,186.6232177,178.6341683,184.1282168
2019-12-12,209.7495244,207.339291,204.4808656,199.6752809,195.3867871,190.1747931,186.9107197,178.8470515,184.2704598
2019-12-13,210.3438167,207.7086296,204.9263121,200.4419565,196.2208911,190.607123,187.430444,179.3876839,184.7752183
2019-12-14,210.4061961,207.9511467,205.0432741,199.9901444,195.7838739,190.4191711,187.1035579,179.026566,184.4281736
2019-12-15,210.7882309,208.1815658,205.3026283,200.4071302,196.2379331,190.6085515,187.3562312,179.2689728,184.6583487
2019-12-16,209.8428032,207.8093382,204.8393973,198.9331885,195.0158062,190.4284574,187.0952012,179.0893297,184.5645246
2019-12-17,208.8955687,207.4869485,204.2455668,196.9519486,193.0320571,189.5710474,185.9509053,177.8952031,183.464645
2019-12-18,208.7781426,207.4028856,204.0387675,196.549225,192.4487137,189.0217057,185.3040628,177.1343006,182.7227814
2019-12-19,209.1637433,207.3936454,204.1793155,197.6519357,193.4966578,189.3218541,185.8594297,177.6620204,183.2168625
2019-12-20,209.6950186,207.4483398,204.4692597,198.9547359,194.8828068,189.9654306,186.8065446,178.652926,184.1684047
2019-12-21,207.9943604,206.932887,203.5752387,195.77839,191.8505395,188.9466111,185.3240278,177.1964192,182.8534731
2019-12-22,208.211305,207.0075952,203.6767942,196.2038759,192.1873258,189.0274918,185.4275484,177.293873,182.9282905
2019-12-23,208.8524542,207.3118038,204.0255762,197.0192999,192.8622947,189.1702979,185.5477132,177.381909,182.962682
2019-12-24,208.3332506,207.2264492,203.8065194,195.9804127,191.8558063,188.8961407,185.0411885,176.9107434,182.5223675
2019-12-25,208.8764032,207.3968435,204.1450647,197.189263,193.0450487,189.4443027,185.7478849,177.665131,183.2172746
2019-12-26,208.7857028,207.3487252,204.1468431,197.2295913,193.1571642,189.6578776,185.9759676,177.9590076,183.5102066
2019-12-27,208.0119617,206.9727571,203.7501328,196.2641975,192.345229,189.6072988,185.8475994,177.9307662,183.5348853
2019-12-28,206.9935777,206.415581,203.172119,195.1083741,191.3327722,189.4564054,185.6306409,177.8121493,183.4787548
2019-12-29,207.3735363,206.2348395,203.3135537,196.6891769,192.9540992,190.2229097,186.7726895,179.0398696,184.6562281
2019-12-30,205.8655209,205.5118284,202.4635486,194.6152428,191.0681754,189.7495795,186.1118884,178.4711429,184.1913534
2019-12-31,204.0668031,204.5689608,201.3811448,192.3127603,188.8831384,189.1159246,185.2636403,177.7182383,183.5531354
2020-01-01,205.1603,204.4759193,201.7944281,195.4559996,191.8661481,190.2109143,186.9444587,179.4485304,185.1652999
2020-01-02,206.2054557,204.6396331,202.2914368,197.6928315,194.0344498,191.0046014,188.1057908,180.6233769,186.2552579
2020-01-03,205.4703251,204.3081677,201.9080222,196.6185415,193.1242668,190.8671969,187.8844351,180.4701809,186.1605137
2020-01-04,205.1729177,204.104381,201.7639932,196.510216,193.1370761,191.055384,188.1527965,180.8062721,186.5131894
2020-01-05,204.041974,203.5526651,201.168312,195.0342281,191.8998964,190.9510062,187.9585825,180.7455926,186.5332575
2020-01-06,203.4259782,203.2492844,200.7593325,194.0408065,190.8577166,190.5318519,187.3523308,180.1458259,185.9734183
2020-01-07,204.3775832,203.4981054,201.1953634,195.8896929,192.4984521,190.9657764,188.0003126,180.7557219,186.4971287
2020-01-08,205.0133691,203.6842807,201.592869,197.3363442,193.9782796,191.6650854,188.9564775,181.7683335,187.4505615
2020-01-09,205.4772448,203.9365118,201.9341827,198.0415467,194.7399354,192.1059122,189.4849797,182.3427417,187.9893878
2020-01-10,204.6798992,203.9665046,201.5598807,195.8243112,192.4491364,191.1114536,187.9595599,180.7507806,186.4671602
2020-01-11,203.7501545,203.5963811,201.1104835,194.530293,191.2906639,190.9532696,187.6220451,180.5209472,186.288646
2020-01-12,204.8068105,203.7797759,201.6631494,196.9840387,193.6992683,191.9653194,189.0443772,182.0077409,187.6709827
2020-01-13,204.1815811,203.6503308,201.2388342,195.3443962,191.894022,190.9879582,187.6682526,180.522198,186.2402629
