Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
1951-12-18,201.4058849,200.9980634,198.9077668,190.2497477,192.0253551,193.085109,191.4434581,184.9158213,189.0439521
1951-12-19,202.1902726,201.1035736,199.391571,192.2648532,194.2276394,194.2078483,193.0398336,186.6207919,190.7035372
1951-12-20,201.7753916,200.8529666,199.2721368,192.0239806,194.3400937,194.7110973,193.7073821,187.4392481,191.577012
1951-12-21,201.0673683,200.7115169,198.9050655,190.43329,192.8076338,194.1105159,192.8666515,186.5685648,190.795013
1951-12-22,202.2719184,201.1983243,199.5272946,192.2236603,194.4413374,194.4758653,193.4553092,187.0596348,191.2242607
1951-12-23,203.2876941,201.7310402,200.0883987,193.4019533,195.4966968,194.6187447,193.7094847,187.1997264,191.32641
1951-12-24,203.5108925,202.0483806,200.2528655,193.046139,195.098378,194.3017135,193.2600309,186.6598897,190.8121738
1951-12-25,203.1413336,202.1031414,200.1521289,191.9616964,194.1310952,194.0429873,192.8114739,186.2255825,190.4417875
1951-12-26,203.1984348,202.2182229,200.3533036,192.1147367,194.5164589,194.5643514,193.3938599,186.9311646,191.1645935
1951-12-27,203.4549194,202.3732308,200.7319983,192.8582627,195.6045165,195.5706988,194.58676,188.3278302,192.5545349
1951-12-28,202.6260634,202.1705087,200.5335645,191.6528554,194.8288245,195.9618199,194.8706302,188.8428548,193.1469552
1951-12-29,202.8736337,202.2514509,200.8472675,192.4872869,195.9465031,196.8832084,195.9988341,190.1457035,194.4373844
1951-12-30,202.0408888,201.9228093,200.5074405,191.3696718,195.1244826,196.9761058,196.0314213,190.3111365,194.6794267
1951-12-31,200.9061419,201.3470825,199.8843854,189.8988482,193.8850559,196.7898874,195.7821561,190.1624962,194.6333687
1952-01-01,201.584984,201.3305145,200.156205,191.6551244,195.6286429,197.4186817,196.8089042,191.1905317,195.6210768
1952-01-02,202.0432051,201.4641582,200.3303328,192.3369304,196.2114513,197.3843814,196.8929349,191.1729897,195.5973033
1952-01-03,201.7765232,201.2446292,200.2109474,192.2446817,196.3315322,197.6610065,197.3056072,191.6580687,196.1255466
1952-01-04,199.8881082,200.5616787,199.2343193,189.0761119,193.4358541,196.8578246,196.1192409,190.5585199,195.1905927
1952-01-05,199.8318423,200.3808408,199.2195037,189.5715055,194.0446116,197.3216388,196.7475659,191.2822845,195.9171456
1952-01-06,199.5442079,200.1663894,199.081737,189.3849304,193.9830135,197.5690423,197.0011324,191.6442642,196.3101622
1952-01-07,200.6737372,200.6079995,199.7073581,191.3169793,195.7745281,198.1334589,197.7698012,192.3814511,196.9705624
1952-01-08,198.2831888,199.7805735,198.459144,187.0371345,191.798116,197.0522128,196.0784489,190.8333428,195.6265883
1952-01-09,197.580533,199.5054631,197.9317533,185.6257337,190.1308477,196.151699,194.7927361,189.4790125,194.3202326
1952-01-10,199.118692,199.8963383,198.6249703,188.7898713,192.8914471,196.8250378,195.8224703,190.4310859,195.1337324
1952-01-11,198.4512281,199.5863219,198.2809526,188.0559604,192.2154824,196.7100541,195.6132963,190.2829215,195.0260876
1952-01-12,200.3804745,200.0105254,199.348911,192.3519737,196.5281273,198.5566067,198.2207233,192.9979379,197.5806325
1952-01-13,198.8205207,199.517043,198.5632025,189.4817696,193.8546802,197.7763942,196.9883427,191.8339067,196.5579246
1952-01-14,197.1310885,198.7909729,197.6287817,186.9553893,191.4938074,197.135329,196.0422149,190.987055,195.8424767
1952-01-15,198.7271494,199.0456637,198.3881821,190.5942286,194.9791195,198.4165054,197.9532118,192.9270607,197.6494946
1952-01-16,198.9303681,199.2714156,198.4079538,190.200553,194.3110998,197.7052882,196.9815802,191.784832,196.5176201
1952-01-17,198.0515234,198.8263837,197.9254573,189.1097112,193.3777263,197.5645305,196.7874966,191.6702159,196.4786976
1952-01-18,199.5368284,199.1476812,198.7069612,192.3424917,196.5969891,198.8447213,198.6815286,193.6023873,198.3008603
1952-01-19,199.8515593,199.4248443,198.8378627,192.1636906,196.262552,198.3935975,198.0781357,192.8651197,197.5776242
1952-01-20,198.276249,198.7685842,198.0292984,189.8097737,194.2357155,198.0062962,197.5163866,192.4225818,197.2731096
1952-01-21,198.9617845,198.9087289,198.3625292,191.2461952,195.639933,198.5042619,198.2928122,193.1909178,198.002414
1952-01-22,199.7259761,199.2954962,198.7658022,192.140955,196.3934802,198.5460839,198.3707405,193.1717223,197.9524723
1952-01-23,199.5599332,199.2394127,198.8122364,192.1147402,196.6401681,199.0354223,198.9569932,193.8835879,198.6883637
1952-01-24,198.4305764,198.9403457,198.3565514,190.1276987,194.9401201,198.826981,198.4568649,193.5231258,198.4259612
1952-01-25,197.0277277,198.5222571,197.7357811,187.8206605,192.866068,198.4532889,197.7126236,192.9215661,197.9237834
1952-01-26,197.2493076,198.4813517,197.9196897,188.8329738,193.9526181,199.1977415,198.6153884,193.9717077,198.9362165
1952-01-27,198.502952,198.8323671,198.636258,191.4197388,196.5032097,200.306999,200.0924701,195.5237376,200.3876345
1952-01-28,199.7091717,199.3567748,199.3134948,193.2956757,198.2590949,200.8154103,200.8260621,196.1927512,200.9809314
1952-01-29,198.8457972,199.1135119,198.8187318,191.423191,196.4263229,200.0579344,199.7803669,195.1017993,199.9862697
1952-01-30,199.2580276,199.2070497,198.9399855,192.0277936,196.9112103,199.9912188,199.8196336,195.0468542,199.9256196
1952-01-31,200.4992236,199.6238316,199.5826906,194.2619411,199.0535286,200.5924553,200.8169123,195.9573298,200.7629732
1952-02-01,197.0476165,198.3024554,197.7483577,188.4456827,193.7705215,199.2143181,198.784981,194.1256054,199.2310715
1952-02-02,196.2245692,197.9839039,197.1474199,186.7561562,191.8659659,198.1885379,197.3786572,192.6237797,197.7991571
1952-02-03,198.2237932,198.5560478,198.1015209,190.534402,195.2698768,199.0966206,198.7511164,193.9019166,198.9137034
1952-02-04,199.5051774,199.0006164,198.8590578,192.9910078,197.7205271,200.0985096,200.1393204,195.3176158,200.2394891
1952-02-05,196.1451814,197.9130649,197.1688247,187.1506592,192.3114602,198.540016,197.7915901,193.1125359,198.2964903
1952-02-06,196.0136731,197.6032516,197.0411849,187.7349145,192.9034062,198.9323343,198.3275547,193.7447459,198.918266
1952-02-07,199.6279515,198.5917372,198.9911017,194.9256149,199.9441149,201.6857891,202.2230835,197.7194376,202.6144242
1952-02-08,198.661809,198.5642446,198.5804308,192.4468244,197.5934669,200.9066738,201.0051431,196.5061151,201.5115164
1952-02-09,199.0972372,198.8059635,198.9176278,193.0749409,198.320893,201.3511227,201.5262178,197.0720794,202.0585971
1952-02-10,198.2657506,198.8052601,198.5102162,190.7882824,195.9991566,200.3579113,200.0463039,195.5263634,200.6069149
1952-02-11,196.8522947,198.2605626,197.7818492,188.6076434,194.0080551,199.892886,199.3141707,194.8942974,200.0838676
1952-02-12,197.6736661,198.3964323,198.1664676,190.4791925,195.7697563,200.5318232,200.2553655,195.8495105,200.9712205
1952-02-13,199.1723989,199.0029632,198.9235636,192.7313103,197.7495775,200.921389,200.8581121,196.3255777,201.3489712
1952-02-14,199.6495511,199.3253809,199.1656895,192.9426238,197.8449371,200.7394536,200.6195646,195.9926945,201.0111407
1952-02-15,198.9682796,199.2497511,198.7663053,191.1168281,195.9509887,199.8148617,199.330477,194.6062734,199.7045652
1952-02-16,198.7134849,199.1506413,198.5768216,190.6223043,195.4024375,199.4818457,198.9157352,194.143562,199.274822
1952-02-17,198.4401837,198.9385023,198.3643553,190.3362118,195.1279074,199.3714949,198.8065478,194.0398062,199.2050224
1952-02-18,197.4760524,198.4530818,197.7718309,188.9287048,193.7965008,198.9418421,198.2408476,193.5039263,198.7493783
1952-02-19,197.5951072,198.374528,197.7242891,189.3299641,194.0672174,198.8813868,198.2459089,193.4674753,198.7071515
1952-02-20,198.5448341,198.697314,198.1750538,190.9533806,195.4982487,199.1922809,198.7443336,193.8959384,199.0709627
1952-02-21,198.6844895,198.8616358,198.2837971,190.9198691,195.4291141,199.1424325,198.6260743,193.7610378,198.9382271
1952-02-22,198.5899033,199.0419522,198.2839709,190.1826052,194.6181113,198.7781729,197.9916226,193.0978573,198.2949428
1952-02-23,199.3259873,199.4816982,198.7600746,191.1284765,195.4561204,199.0591266,198.2581413,193.3531007,198.4948478
1952-02-24,199.3123696,199.6551013,198.8623919,190.867836,195.2035495,199.0559333,198.1038225,193.2257461,198.3689812
1952-02-25,197.6923687,199.1735219,197.9996948,187.7880168,192.1805908,198.0157517,196.506007,191.6653244,196.9369609
1952-02-26,197.4012267,198.8637801,197.6872528,187.6699115,191.8900321,197.767495,196.2002156,191.3520062,196.6324183
1952-02-27,198.6928265,199.0079097,198.2146004,190.653764,194.6391311,198.5854864,197.5195445,192.6377245,197.80622
1952-02-28,198.8486429,198.9335146,198.2106634,191.1910057,195.125455,198.6568049,197.7506573,192.8339458,198.0012775
1952-02-29,199.1095121,198.96851,198.2737626,191.6393589,195.4997813,198.6394738,197.8367344,192.8621326,198.0287167
1952-03-01,199.7302888,199.2135537,198.5756324,192.5323442,196.303185,198.7709438,198.0891701,193.0464948,198.1863287
1952-03-02,199.3487853,199.1501192,198.4051041,191.7143678,195.5514822,198.5214241,197.7246674,192.6775235,197.8638785
1952-03-03,198.4790313,198.8833992,197.9588047,190.1139734,194.0488838,198.067479,197.0438971,192.0271196,197.2932375
1952-03-04,198.9307396,199.0462569,198.180112,190.8516803,194.6968943,198.233806,197.2828986,192.245458,197.4855386
1952-03-05,200.7972865,199.7362315,199.2277489,194.1259371,197.8590896,199.3427754,198.8651637,193.7991498,198.9060817
1952-03-06,200.3461894,199.7384745,199.0919726,193.009703,196.8927183,199.144068,198.4930965,193.4598642,198.6234357
1952-03-07,199.8704111,199.7353573,198.9031382,191.7585076,195.705335,198.7593472,197.8626917,192.8333198,198.0528002
1952-03-08,199.8828664,199.8395723,198.9613325,191.574679,195.5329644,198.7346993,197.7570172,192.7354339,197.9644211
1952-03-09,200.0045782,199.9328427,199.0930445,191.7965569,195.8054786,198.9518098,197.9906902,193.0068142,198.2311668
1952-03-10,199.9836269,199.9441964,199.1573355,191.8881124,196.0005,199.2141444,198.2828408,193.3631851,198.5928564
1952-03-11,200.368231,200.0399791,199.4476663,192.8708954,197.1169816,199.8868142,199.1645109,194.3347328,199.5388251
1952-03-12,200.2691327,199.9889308,199.4997603,193.0130064,197.4663958,200.3216202,199.7184346,194.9849705,200.2006892
1952-03-13,199.5779893,199.6906238,199.1920144,192.0487127,196.737432,200.362249,199.702158,195.0719901,200.3485828
1952-03-14,198.4896308,199.2859374,198.5685725,190.0276694,194.7607003,199.6194203,198.6192675,193.9801615,199.3437089
1952-03-15,197.8853807,199.0031277,198.1210381,188.9852584,193.5800268,198.9605245,197.7653728,193.0595243,198.4689587
1952-03-16,198.8510589,199.1543135,198.5069652,191.0561621,195.4403035,199.4282691,198.5634138,193.7998909,199.1310632
1952-03-17,198.9403641,199.1178741,198.4654084,191.1486231,195.4556741,199.2996446,198.4461729,193.6402532,198.9798045
1952-03-18,199.1686629,199.1557773,198.5281926,191.5206697,195.766127,199.2995326,198.5107561,193.6627154,198.9958215
1952-03-19,198.7514532,199.0727174,198.2766629,190.6474683,194.8381721,198.8174033,197.8786519,192.9749641,198.3528078
1952-03-20,198.7799402,199.0529525,198.3014881,190.8905079,195.0846173,198.9373708,198.0462723,193.15302,198.5266375
1952-03-21,200.3954412,199.556979,199.2738999,194.1620517,198.416612,200.3992186,200.0592359,195.2409542,200.4832556
1952-03-22,200.35728,199.6519721,199.4611906,194.2155996,198.7596118,200.9834403,200.7126589,196.0302864,201.2815238
1952-03-23,200.0687788,199.7455346,199.4725553,193.3706204,198.1156109,201.0742314,200.6506032,196.0661326,201.3593455
1952-03-24,200.0937927,200.0195775,199.5906435,192.7990512,197.5269358,200.8401018,200.1889477,195.578245,200.8841325
1952-03-25,200.0441594,200.1551016,199.6274821,192.3992465,197.114944,200.6748452,199.8860303,195.2561152,200.5749981
1952-03-26,200.0316531,200.2472716,199.5877981,191.9450952,196.5373951,200.260145,199.2966223,194.5881218,199.9229251
1952-03-27,201.2212105,200.6552389,200.1837559,193.9757571,198.4021547,200.7271012,200.0445813,195.2514119,200.506275
1952-03-28,202.4400448,201.0517223,200.8801916,196.2818061,200.741088,201.6190921,201.3811069,196.573446,201.7490039
1952-03-29,201.0805662,200.813045,200.1281734,193.0124268,197.4406824,200.1329784,199.2928349,194.3597118,199.6737722
1952-03-30,200.3025273,200.5036421,199.7047,191.7329964,196.266432,199.7884935,198.8080625,193.9032567,199.2911847
1952-03-31,199.3190935,200.0458851,199.1749174,190.403826,195.0896241,199.5519517,198.4620344,193.6336547,199.097134
1952-04-01,198.48107,199.5650765,198.6958197,189.5440432,194.3465,199.4894832,198.3688149,193.6329848,199.1522487
1952-04-02,199.6030946,199.7579351,199.2638421,192.1451334,196.8807999,200.4798427,199.8146463,195.1147677,200.5363383
1952-04-03,200.1244384,200.035488,199.5488995,192.7390764,197.3568083,200.477126,199.8070645,195.0324304,200.4230835
1952-04-04,199.6748244,199.90091,199.3567871,191.963615,196.6778201,200.3603223,199.5769376,194.8419185,200.274561
1952-04-05,200.5168545,200.2006175,199.8602097,193.516794,198.2277202,201.0106483,200.4542035,195.7421937,201.1150006
1952-04-06,200.7744304,200.3770894,200.0846552,193.8189652,198.607278,201.2900316,200.7580641,196.0811963,201.4456389
1952-04-07,200.185566,200.2648753,199.8614808,192.6878447,197.6261902,201.1316658,200.4299625,195.8124286,201.2324197
1952-04-08,199.6494272,200.0766381,199.640904,191.9057102,196.9937012,201.1364467,200.3435066,195.807743,201.2697267
1952-04-09,199.5732111,199.9788624,199.6515884,192.1558971,197.3648322,201.5170137,200.8225551,196.3748749,201.8373043
1952-04-10,198.8352939,199.7049823,199.2605551,190.9241215,196.2028207,201.2002187,200.3176158,195.9137302,201.4356652
1952-04-11,198.2318415,199.4597708,198.8378352,189.6987701,194.8640905,200.5597847,199.4018806,194.9623585,200.5339297
1952-04-12,199.4589634,199.7292905,199.3914914,192.1768731,197.1313303,201.2186339,200.4229779,195.9409317,201.4106169
1952-04-13,198.7340168,199.4882197,198.9399265,190.8043917,195.7039428,200.5399547,199.5159277,194.9802662,200.5141567
1952-04-14,197.9528513,199.0965831,198.3990414,189.5733961,194.4023358,199.9270826,198.722357,194.1552582,199.7513459
1952-04-15,198.4734987,199.0662841,198.5449919,190.9012312,195.5827765,200.2253149,199.2584008,194.6651415,200.2163767
1952-04-16,198.7323131,199.0959292,198.6135521,191.453492,196.0292542,200.2553844,199.3827461,194.7456933,200.281147
1952-04-17,199.4369533,199.3991402,198.9480607,192.442865,196.8441482,200.3269328,199.5342315,194.8132462,200.307417
1952-04-18,200.3302768,199.8210312,199.4494796,193.6728175,197.9726969,200.6279988,199.9436704,195.1721894,200.6129599
1952-04-19,202.8339099,200.7853551,200.9495597,198.0834609,202.3920342,202.3889123,202.3810832,197.6279469,202.883332
1952-04-20,201.4474993,200.5981696,200.4017331,195.2052855,199.7725913,201.6719418,201.2147258,196.5013087,201.8738805
1952-04-21,200.3339207,200.6105298,199.8520747,192.042552,196.5207326,200.2388986,199.0740999,194.2497994,199.7333727
1952-04-22,200.9965044,200.9918479,200.2088246,192.7213319,197.010864,200.2105924,198.9873816,194.0856397,199.5254924
1952-04-23,201.7572462,201.3626882,200.6430291,193.8090881,197.9838533,200.4508445,199.309251,194.3577046,199.7473846
1952-04-24,203.4573538,201.9983212,201.6391063,196.8989354,201.0360714,201.5816038,200.9263103,195.9582572,201.2257501
1952-04-25,200.1476757,200.7612672,199.9166989,191.2117948,195.9065182,200.3231449,198.9992984,194.253132,199.8035353
1952-04-26,196.475591,199.529303,197.7002365,184.0006539,188.5558531,197.2233888,194.636381,189.7739008,195.6145997
1952-04-27,196.9764114,199.1315581,197.5194828,186.0194038,189.954882,197.1529325,194.7836508,189.8229137,195.56975
1952-04-28,201.2889687,200.2122892,199.6497444,194.8596237,198.2419059,199.8031549,198.7680361,193.7254343,199.1028743
1952-04-29,202.2391721,200.569287,200.2766897,196.6688705,200.2191116,200.7709051,200.1269399,195.1398241,200.4578435
1952-04-30,203.8024395,201.3323021,201.2489598,198.9960672,202.5392728,201.5787405,201.2727795,196.2221349,201.4421353
1952-05-01,201.4726866,200.8516057,200.0694355,193.9921432,197.6758032,199.7465745,198.615377,193.5041184,198.9277819
1952-05-02,200.2148321,200.6865973,199.3324732,190.6785649,194.1969585,198.0800155,196.2341408,190.9702718,196.5151924
1952-05-03,200.5504083,200.8456339,199.4039719,190.8652327,194.1113326,197.697102,195.7229008,190.345158,195.8667061
1952-05-04,201.4842171,201.2088907,199.8542874,192.3400081,195.3575912,197.9084998,196.0614713,190.6003746,196.0490285
1952-05-05,202.8992396,201.8000166,200.6458581,194.6453276,197.5101265,198.5517842,196.9841872,191.4596893,196.8049603
1952-05-06,203.5059452,202.2317048,201.0514517,195.2399932,198.0361717,198.6253977,197.0566213,191.4672795,196.785203
1952-05-07,201.9661211,201.7575709,200.3424312,192.6091363,195.7004118,198.1110352,196.2173812,190.7386538,196.183762
1952-05-08,202.0663165,201.6742432,200.4771073,193.3592244,196.6456948,198.8190103,197.1574278,191.8095444,197.2414644
1952-05-09,203.8928935,202.2034848,201.6076282,197.2623425,200.7198582,200.6971571,199.7776499,194.5502161,199.834642
1952-05-10,201.353568,201.3061778,200.3649664,192.9647471,196.9312125,199.9292881,198.5117214,193.4987374,198.999334
1952-05-11,199.7719627,200.8037704,199.4460803,189.8132074,193.7417812,198.6149619,196.6198424,191.5630515,197.1950248
1952-05-12,198.0245858,200.0293143,198.2905825,186.7734906,190.5574153,197.2318123,194.7248579,189.6318416,195.3918109
