Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
1940-08-16,9.677646155,9.681198585,9.688560551,9.705283729,9.709862349,9.734669373,9.745982673,9.750488156,9.756643128
1940-08-17,8.585790368,8.601105405,8.638574985,8.705993116,8.726446601,8.822698739,8.867698656,8.885709803,8.910451641
1940-08-18,8.116328421,8.120392019,8.130844977,8.147909342,8.150910372,8.163759112,8.170215544,8.17300272,8.177137922
1940-08-19,8.670992971,8.673228351,8.678781312,8.689351629,8.688431517,8.687833524,8.688885005,8.689786112,8.691749002
1940-08-20,8.633336516,8.637092369,8.646605571,8.662514637,8.663572699,8.668103426,8.671298217,8.672985863,8.675921553
1940-08-21,7.890140379,7.893807287,7.904049726,7.91910067,7.922459393,7.936783616,7.943379932,7.946066673,7.949827754
1940-08-22,7.5194742,7.522424307,7.529826036,7.542353311,7.544612935,7.55474768,7.559704973,7.561814751,7.564902607
1940-08-23,5.632992384,5.63305598,5.630338541,5.632824743,5.631369786,5.629197069,5.629522312,5.63002947,5.631295281
1940-08-24,5.323125486,5.259133414,5.118358767,4.873018282,4.850147601,4.817101292,4.815064509,4.813973713,4.81205925
1940-08-25,6.194561082,6.193348988,6.182941147,6.184524871,6.178443308,6.167262319,6.165005121,6.165035657,6.16648764
1940-08-26,6.38011887,6.378474246,6.364496303,6.366798531,6.357960387,6.340982571,6.337184319,6.336987627,6.338715615
1940-08-27,7.984333842,7.97406144,7.919234909,7.90347413,7.877005414,7.83191336,7.817614949,7.814433293,7.813899238
1940-08-28,8.892309892,8.887697875,8.859077839,8.85490515,8.841864807,8.828808605,8.822365504,8.820420425,8.818705277
1940-08-29,6.235704456,6.234513455,6.229499268,6.223647315,6.214893877,6.172363059,6.154525627,6.148152884,6.140556111
1940-08-30,7.286597716,7.289306456,7.293906931,7.307160495,7.305562057,7.303333491,7.303486295,7.304086255,7.30572385
1940-08-31,7.512513162,7.512802435,7.50957177,7.514462748,7.511750239,7.509287153,7.509238882,7.509667384,7.510932099
1940-09-01,9.099516638,9.09744615,9.084962429,9.082735496,9.080106703,9.086982132,9.089365941,9.090291318,9.091519117
1940-09-02,9.214290089,9.226687708,9.248689146,9.32028765,9.35107999,9.543814384,9.630059419,9.6634018,9.707427067
1940-09-03,8.320404305,8.326190026,8.339855709,8.365087998,8.371459159,8.401893832,8.415658832,8.421153068,8.428677553
1940-09-04,8.482111132,8.485181441,8.492365888,8.505763636,8.508649764,8.52255446,8.528996101,8.531628793,8.535327493
1940-09-05,8.441395917,8.443090145,8.446707079,8.454536013,8.455035484,8.458958514,8.4612452,8.46235015,8.464154417
1940-09-06,7.69110176,7.692785375,7.696391832,7.703961945,7.704730056,7.709216299,7.711590128,7.712677201,7.714377269
1940-09-07,7.830067156,7.828166741,7.816839851,7.814879639,7.809645423,7.802619525,7.800410978,7.800001244,7.800154352
1940-09-08,7.69412543,7.6949565,7.691842598,7.700175884,7.69902154,7.707011195,7.711128865,7.713064741,7.71615852
1940-09-09,7.228281404,7.22897963,7.222742511,7.233358224,7.229008582,7.22898954,7.231525476,7.233453666,7.23748106
1940-09-10,8.094040485,8.095622292,8.094368713,8.106354696,8.105973589,8.118590051,8.125176216,8.128176575,8.132848082
1940-09-11,6.684277566,6.683880515,6.676951638,6.680864312,6.676420473,6.670052186,6.669525989,6.670098206,6.672066103
1940-09-12,10.28463808,10.28721602,10.29304369,10.30452488,10.30591301,10.31284748,10.31695887,10.31888299,10.32194665
1940-09-13,9.7587032,9.762200277,9.772575811,9.785931571,9.790621652,9.807741077,9.815216009,9.818069113,9.821778975
1940-09-14,8.753897666,8.759598051,8.768993518,8.796781092,8.79830809,8.815303867,8.823652649,8.827460497,8.833395242
1940-09-15,6.607756958,6.613396265,6.629053188,6.650446434,6.652002711,6.651468831,6.652514749,6.653440575,6.655478102
1940-09-16,6.98874321,7.004370541,7.044195481,7.110247148,7.124231632,7.183533524,7.213649591,7.226478494,7.245271523
1940-09-17,8.183782173,8.207773147,8.25068056,8.372701415,8.395887565,8.550706505,8.627232334,8.659443897,8.70608148
1940-09-18,8.192547637,8.191128013,8.179172295,8.181114636,8.177222002,8.18169538,8.184223598,8.1855866,8.187988988
1940-09-19,8.376452363,8.375922028,8.370646357,8.371915258,8.370326698,8.373091493,8.374283038,8.374859963,8.375803469
1940-09-20,4.533542053,4.532899793,4.532053748,4.699465352,4.993802583,6.643230058,7.493076517,7.834706269,8.306236049
1940-09-21,7.333817782,7.328130443,7.216597476,7.288758554,7.222823328,7.169624866,7.179650534,7.195279762,7.234287094
1940-09-22,7.624892784,7.62898679,7.631588236,7.657210729,7.656689432,7.675766715,7.687303668,7.69288923,7.702023368
1940-09-23,8.105159972,8.107198978,8.10800471,8.121217206,8.120731535,8.130317756,8.136251718,8.139157706,8.143951197
1940-09-24,8.682763792,8.696954747,8.738546749,8.789957615,8.804694788,8.844835072,8.862956332,8.870108594,8.879781533
1940-09-25,8.446674832,8.451047334,8.461930481,8.481046374,8.48588292,8.508830559,8.519745123,8.524201815,8.530457042
1940-09-26,7.328594763,7.332702423,7.341277247,7.361264247,7.364521076,7.386506085,7.39716684,7.401666709,7.408199797
1940-09-27,9.904578489,9.911438148,9.922194885,9.957604162,9.965082931,10.01329381,10.03701041,10.04691556,10.06114513
1940-09-28,10.66298452,10.66201039,10.65585707,10.65597745,10.65227875,10.64692469,10.64597936,10.64610985,10.64705733
1940-09-29,9.26975375,9.267341624,9.254018367,9.248113743,9.240793881,9.217729602,9.208517502,9.205440197,9.202133575
1940-09-30,11.16821171,11.17027398,11.17269166,11.18483258,11.18528239,11.19595996,11.20223896,11.20517935,11.20986355
1940-10-01,11.13769224,11.13904339,11.14159326,11.14841053,11.14788571,11.14809601,11.1492764,11.1500968,11.15174908
1940-10-02,9.151230247,9.154757142,9.165040135,9.179520325,9.179847451,9.179887536,9.181679189,9.182950682,9.185534293
1940-10-03,8.484071249,8.489139285,8.503856353,8.524052967,8.527006756,8.536525644,8.54220679,8.544881756,8.549161888
1940-10-04,11.81218668,11.8164303,11.83004644,11.84538437,11.85165413,11.87355588,11.88240578,11.88559187,11.88943103
1940-10-05,11.05453504,11.06689924,11.10553758,11.15151093,11.1691803,11.23303034,11.25973424,11.26961064,11.28195224
1940-10-06,9.810762397,9.811818556,9.814184299,9.818889455,9.82000507,9.825694419,9.828215205,9.829215835,9.830577851
1940-10-07,9.869470155,9.871530254,9.876679042,9.885377825,9.88732815,9.895560534,9.899648755,9.901366937,9.903850809
1940-10-08,6.898716308,6.898019843,6.889137946,6.893154533,6.88825875,6.883713666,6.884108918,6.885093334,6.887692973
1940-10-09,7.91146948,7.913755887,7.900235514,7.929826091,7.921579532,7.93548968,7.948313645,7.955629069,7.968973413
1940-10-10,9.072839476,9.075603795,9.07981931,9.094734324,9.099282621,9.130004998,9.142690598,9.147462338,9.153555811
1940-10-11,10.40348583,10.40861395,10.42134944,10.44357584,10.44485569,10.45080895,10.45587334,10.45862825,10.46351156
1940-10-12,10.08411363,10.09210196,10.1148759,10.14628071,10.15500359,10.18603561,10.20117757,10.20739141,10.21615875
1940-10-13,9.712588665,9.715031534,9.722347339,9.731537687,9.73344778,9.738494097,9.741250186,9.74247219,9.74433033
1940-10-14,9.232948116,9.24960737,9.480927743,9.504600971,9.50845199,9.521463345,9.528760505,9.532087159,9.537269877
1940-10-15,10.08349198,10.08725408,10.09670859,10.11223845,10.11345511,10.11640545,10.11936371,10.12103313,10.12405918
1940-10-16,10.09939137,10.10618995,10.12761282,10.15221567,10.16093228,10.18788514,10.20014431,10.20490454,10.21122249
1940-10-17,8.397405906,8.402133913,8.407195087,8.43423901,8.437655668,8.473405438,8.489518527,8.496139098,8.505492411
1940-10-18,4.648985733,4.647976026,4.646043608,4.640945702,4.640699382,4.637465953,4.63551407,4.634576776,4.63305362
1940-10-19,4.721698978,4.720822613,4.719190477,4.714639168,4.714505173,4.711577684,4.709845235,4.70901278,4.707659321
1940-10-20,6.999272538,6.996248612,6.975395094,6.975080953,6.962857191,6.939610011,6.933451431,6.932569095,6.933746343
1940-10-21,7.480678279,7.474860982,7.436981026,7.434362059,7.413286346,7.374287288,7.364158785,7.362796698,7.364989496
1940-10-22,7.96828071,7.9643051,7.937680128,7.936702824,7.921930302,7.895972056,7.889450423,7.888730282,7.89059458
1940-10-23,7.577623631,7.574286387,7.552725421,7.551011593,7.539586855,7.520391062,7.515253055,7.51454873,7.515622565
1940-10-24,7.01773792,7.010143837,6.970273655,6.957585095,6.935115634,6.885568551,6.868582843,6.864020973,6.861131022
1940-10-25,5.922665506,5.916028774,5.801679978,5.795337717,5.793751692,5.780012339,5.773712661,5.771189656,5.767721446
1940-10-26,7.631085888,7.632317299,7.619760861,7.640695722,7.636253139,7.659471247,7.672003983,7.677972293,7.687608336
1940-10-27,7.564119248,7.564536975,7.555339821,7.567558443,7.56299816,7.570555156,7.576240519,7.579402675,7.585085023
1940-10-28,4.790487341,4.788066577,4.783455907,4.770892796,4.770171946,4.760335902,4.754952527,4.752474289,4.748581477
1940-10-29,17.37356231,17.37864922,17.39341887,17.41512388,17.42423797,17.46817494,17.48638349,17.49309703,17.50145221
1940-10-30,16.78621678,16.79616644,16.8239167,16.86602702,16.88282852,16.96279185,16.9954574,17.00742894,17.0222093
1940-10-31,5.536078887,5.53418587,5.528187793,5.490991378,5.439511449,5.148740121,5.000741815,4.941430958,4.859843006
1940-11-01,7.840725312,7.847320577,7.809695026,7.889943373,7.858389281,7.839761029,7.857180838,7.872245959,7.90515876
1940-11-02,7.912035175,7.912954762,7.893550061,7.918073583,7.905734302,7.903875133,7.908966649,7.913264589,7.922580706
1940-11-03,8.406837907,8.411317911,8.416652133,8.440879469,8.445171544,8.478485043,8.493652351,8.499828553,8.508472066
1940-11-04,7.961938168,7.96340788,7.959883722,7.973811763,7.974350431,7.997588102,8.009023899,8.013931376,8.02117144
1940-11-05,5.638337907,5.63537706,5.629112706,5.575397419,5.506497747,5.11326536,4.912385187,4.831645371,4.720223384
1940-11-06,5.566812933,5.563629541,5.557602054,5.539559223,5.535331797,5.503501045,5.488024749,5.481639052,5.472578187
1940-11-07,4.360125395,4.359025439,4.357290401,4.351516563,4.351362632,4.348111729,4.34590761,4.344806914,4.342965018
1940-11-08,4.407171522,4.405719414,4.403789552,4.395845112,4.395931103,4.392218544,4.389384848,4.387903725,4.385345334
1940-11-09,7.232925388,7.231982898,7.187993642,7.224979083,7.194885928,7.147124581,7.152069993,7.161515402,7.185762059
1940-11-10,8.275614446,8.280744012,8.289307568,8.315615125,8.320392713,8.354688132,8.370456794,8.37690706,8.385977439
1940-11-11,4.983125269,4.980460814,4.974748193,4.961379534,4.95919561,4.943479946,4.935619496,4.932268895,4.927357499
1940-11-12,4.716466799,4.714654911,4.710867065,4.701887383,4.700997852,4.693271888,4.689212912,4.687400052,4.684625513
1940-11-13,4.631143779,4.630518323,4.630020985,4.626317114,4.627317296,4.629421103,4.629493161,4.629231908,4.628435066
1940-11-14,5.788931688,5.787465602,5.783821108,5.776564784,5.774625365,5.762117337,5.756611334,5.754453663,5.751559276
1940-11-15,4.914079408,4.91121787,4.905821039,4.890832247,4.890800758,4.882250887,4.877125587,4.874605889,4.870437586
1940-11-16,6.128872436,6.131147099,6.137477714,6.146392971,6.148427583,6.155106001,6.158523248,6.159980354,6.162116881
1940-11-17,6.598592584,6.63986176,6.730688916,6.900034553,6.930066143,7.031370216,7.083824966,7.106912813,7.14178819
1940-11-18,8.487845295,8.485341545,8.471487477,8.467846085,8.46154087,8.452214818,8.448953895,8.448160871,8.447844702
1940-11-19,8.246400423,8.246580588,8.244838027,8.247541304,8.246597546,8.247601233,8.248346617,8.248799228,8.249653884
1940-11-20,7.634755687,7.636081979,7.638742161,7.645026748,7.645671981,7.650200373,7.652639067,7.653746356,7.655465516
1940-11-21,5.79868535,5.799083626,5.799411822,5.801412501,5.801312282,5.801063648,5.801367101,5.801606229,5.80211237
1940-11-22,6.730602155,6.730105902,6.725769769,6.726538122,6.723694027,6.718062187,6.716658511,6.716503741,6.71690566
1940-11-23,7.066818215,7.067141723,7.063611082,7.069024103,7.066039293,7.062608786,7.062755684,7.063407296,7.065197396
1940-11-24,9.067540725,9.089502145,9.154293912,9.244517305,9.277632695,9.42397569,9.487470773,9.51163878,9.542957471
1940-11-25,7.653814099,7.660518015,7.675958287,7.706798637,7.709583152,7.727298548,7.738384529,7.743712888,7.75237791
1940-11-26,8.457222304,8.460836433,8.469654338,8.484612512,8.488219651,8.50336416,8.510010097,8.512638739,8.516202312
1940-11-27,9.9114118,9.913096631,9.917200562,9.925060259,9.925779014,9.930738993,9.933858428,9.935350044,9.937766032
1940-11-28,9.97293763,9.974523223,9.978872019,9.985555636,9.986010405,9.987872354,9.989368107,9.99017022,9.991579216
1940-11-29,5.694793432,5.697516312,5.703993844,5.715329741,5.718151854,5.728647115,5.734226751,5.73661708,5.740137823
1940-11-30,8.026800119,8.030459979,8.040996247,8.055257818,8.058271049,8.068176271,8.073149361,8.07527227,8.078388444
1940-12-01,9.116360601,9.119252035,9.126713326,9.139527651,9.14138475,9.151067895,9.156445053,9.158869135,9.162609553
1940-12-02,9.438215454,9.440760451,9.447929327,9.458857752,9.459575457,9.462950842,9.465834477,9.467376035,9.470078507
1940-12-03,8.943884165,8.946546011,8.954722303,8.965480493,8.966580138,8.970100286,8.972813623,8.97421704,8.976624099
1940-12-04,9.247020404,9.253366731,9.269955154,9.295536967,9.302545053,9.330099471,9.342356299,9.347181767,9.35368925
1940-12-05,10.98969387,10.99180745,10.99100831,11.00653763,11.00824513,11.0330148,11.04540027,11.05068989,11.05845798
1940-12-06,10.29706769,10.29906572,10.30001902,10.31235872,10.31487471,10.33568857,10.34569598,10.34982949,10.35570099
1940-12-07,9.793340993,9.795294479,9.798882909,9.80862148,9.810901163,9.824919671,9.831470351,9.834132089,9.837848649
1940-12-08,8.325456362,8.330024561,8.342117872,8.361008444,8.364856795,8.380511204,8.388272956,8.391564049,8.396363499
1940-12-09,7.823204404,7.826394533,7.829155665,7.848034128,7.847300673,7.857232838,7.864206762,7.867803143,7.873958916
1940-12-10,4.643479978,4.641590761,4.637777348,4.628331089,4.627476294,4.619704557,4.615479521,4.613563242,4.610590846
1940-12-11,8.75718623,8.767079335,8.789884744,8.833191063,8.841918247,8.885399592,8.905018422,8.91298454,8.924099236
1940-12-12,8.903419557,8.902478741,8.88801931,8.89620852,8.892215481,8.908216909,8.916226644,8.91992255,8.925739392
1940-12-13,8.942597232,8.940324096,8.923819061,8.924782015,8.920952452,8.933510803,8.939159308,8.941635556,8.945362422
1940-12-14,9.7550647,9.75774393,9.435513421,9.776339255,9.56698466,9.768046205,9.767446794,9.767968043,9.769833216
1940-12-15,9.791113501,9.793939629,9.800755351,9.813899072,9.813333376,9.813171849,9.8153519,9.816899721,9.820045403
1940-12-16,8.061507867,8.064014226,8.067923871,8.081067461,8.082564963,8.09646213,8.103078859,8.105893712,8.110011858
1940-12-17,9.122816376,9.160418709,9.268025313,9.399332261,9.444715779,9.567362732,9.615384117,9.632471422,9.652723693
1940-12-18,8.148174159,8.146007738,8.116947829,8.130466349,8.119769188,8.130100281,8.139839227,8.145529779,8.156053109
1940-12-19,6.593040596,6.59559097,6.591607975,6.612253493,6.606955576,6.606501554,6.61116725,6.614607986,6.621709739
1940-12-20,6.784667455,6.787246992,6.789447498,6.804229318,6.80268209,6.804469227,6.807715421,6.80980693,6.813876057
1940-12-21,7.86625094,7.887052671,7.947007526,8.037549449,8.052619691,8.140393225,8.179124878,8.194898536,8.21697644
1940-12-22,6.836200874,6.841442077,6.852471727,6.877290986,6.881215283,6.903601105,6.916251599,6.921925902,6.930643045
1940-12-23,9.805619377,9.809256086,9.808148821,9.832370303,9.835934662,9.874462794,9.892428701,9.899840743,9.910356607
1940-12-24,10.38008631,10.38927302,10.4155511,10.45067344,10.46355275,10.51007781,10.53041951,10.53816166,10.54819376
1940-12-25,6.861384063,6.859669749,6.843652872,6.84708155,6.837084765,6.818901964,6.814594521,6.814291144,6.816019203
1940-12-26,6.957974129,6.957009836,6.938609101,6.949274045,6.937326591,6.920517579,6.918323326,6.91937967,6.923751443
1940-12-27,7.181538084,7.180983186,7.159150556,7.175958991,7.158346338,7.125595658,7.119934574,7.120774068,7.12661544
1940-12-28,6.940006632,6.937415143,6.914481927,6.919540582,6.905031363,6.880362156,6.875294111,6.875401376,6.87877308
1940-12-29,7.984818281,7.98347805,7.970605038,7.974125134,7.966425018,7.953567756,7.952078249,7.952833334,7.955910601
1940-12-30,6.217724141,6.217171436,6.213310936,6.212981122,6.210300915,6.202719915,6.200437885,6.199907625,6.199757609
1940-12-31,6.251748419,6.251567318,6.247481756,6.249992559,6.247414722,6.24357893,6.243294083,6.243654262,6.244864928
1941-01-01,6.225597645,6.22546245,6.220934385,6.224108575,6.221304849,6.217520768,6.217452056,6.217959261,6.219463262
1941-01-02,6.820031192,6.819722551,6.813311797,6.817297445,6.813459408,6.809478038,6.809523688,6.81019049,6.812085568
1941-01-03,7.558011688,7.556809914,7.546816477,7.548333532,7.542939116,7.535821403,7.534468564,7.534636921,7.53593983
1941-01-04,8.298840723,8.295961352,8.278871357,8.276042858,8.267544329,8.25415393,8.250272062,8.249610209,8.250047474
1941-01-05,8.509745665,8.506549154,8.489406688,8.484504188,8.476154658,8.461683838,8.456981361,8.455887431,8.455574705
1941-01-06,7.551806587,7.551907999,7.54800008,7.552457833,7.551190986,7.556664326,7.559470725,7.560795909,7.562921162
1941-01-07,9.748552649,9.749309942,9.74564402,9.754521171,9.756724881,9.784343731,9.795035288,9.798943433,9.803751728
1941-01-08,12.31866234,12.34886369,12.45300922,12.54898607,12.58653703,12.66035115,12.69455879,12.70762961,12.7246478
1941-01-09,12.36061313,12.37125288,12.40763401,12.44297768,12.45440056,12.47664612,12.48819667,12.49296577,12.49973751
1941-01-10,6.922965011,6.924908656,6.929611474,6.937594573,6.937555033,6.936451798,6.936541416,6.936825541,6.937590634
1941-01-11,7.079564331,7.082183117,7.087949397,7.099248042,7.098653294,7.09622556,7.096081389,7.096431445,7.097527914
1941-01-12,8.771055385,8.774765667,8.782048258,8.800051488,8.803901364,8.827375076,8.83827639,8.842720201,8.848946296
1941-01-13,8.601516201,8.610852025,8.634417756,8.672541846,8.678748173,8.700827198,8.712562115,8.717812277,8.725859696
1941-01-14,8.252608632,8.25837465,8.269962201,8.296192012,8.298468508,8.312448258,8.320231526,8.323896899,8.329762548
1941-01-15,4.694890076,4.694448032,4.693576522,4.691350082,4.691430386,4.690811332,4.69028929,4.689994175,4.689458688
1941-01-16,6.247445762,6.248778132,6.245777813,6.256929262,6.253497192,6.250335981,6.25199238,6.253629739,6.25735002
